step, m1, m2, b1, b2
9750, 57.28996163075955, 57.28996163075975, -3895.5079460646707, -8937.792533937134
9751, 57.2899616307593, 57.289961630759656, -4410.847067839972, -8421.755262738532
9752, 57.289961630759514, 57.289961630759606, -4296.398047595334, -8536.500996488068
9753, 57.28996163075951, 57.28996163075898, -4238.898641137594, -8593.59896702733
9754, 57.28996163075942, 57.289961630759215, -3895.1065101462855, -8937.391098018672
9755, 57.28996163075947, 57.289961630759514, -4410.794706633243, -8421.702901531764
9756, 57.289961630759564, 57.289961630759144, -4353.539652473652, -8479.045224369213
9757, 57.28996163075934, 57.28996163075933, -3895.3334087088397, -8937.617996581248
9758, 57.28996163075949, 57.28996163075956, -4181.975207954046, -8651.27291084098
9759, 57.28996163075945, 57.28996163075967, -4067.4040115603157, -8765.89646844147
9760, 57.289961630759514, 57.28996163075906, -3723.350074535293, -9109.426793398943
9761, 57.28996163075943, 57.28996163075931, -3780.657489901628, -9052.136831768225
9762, 57.28996163075941, 57.28996163075963, -3494.373492235855, -9338.839719088011
9763, 57.28996163075929, 57.28996163075909, -3837.9649052679583, -8994.846870137431
9764, 57.28996163075938, 57.28996163075956, -4239.387345733866, -8594.087671623703
9765, 57.28996163075949, 57.289961630759535, -3723.3675282708755, -9109.444247134606
9766, 57.28996163075942, 57.289961630759215, -3895.1065101462855, -8937.391098018672
9767, 57.28996163075949, 57.28996163075949, -3895.08905641071, -8937.373644283132
9768, 57.28996163075947, 57.28996163075931, -3322.4076117978834, -9510.665969641283
9769, 57.28996163075936, 57.289961630759116, -4411.100147005908, -8422.008341904377
9770, 57.28996163075945, 57.28996163075944, -4353.984722730974, -8479.490294626587
9771, 57.28996163075933, 57.28996163075946, -4410.873248443345, -8421.781443341872
9772, 57.28996163075948, 57.2899616307595, -3494.1553205410914, -9338.62154739322
9773, 57.289961630759535, 57.28996163075907, -4010.1576842685154, -8823.247518146663
9774, 57.289961630759265, 57.289961630759386, -3723.4897044199265, -9109.56642328365
9775, 57.289961630759265, 57.28996163075936, -3952.736819620873, -8880.42403049619
9776, 57.2899616307593, 57.289961630759244, -4181.669767581354, -8650.967470468247
9777, 57.28996163075923, 57.289961630759045, -4239.273896452573, -8593.974222342344
9778, 57.289961630759386, 57.28996163075943, -3436.891539513697, -9395.955143362919
9779, 57.289961630759485, 57.28996163075945, -3780.7447585795426, -9052.224100446161
9780, 57.28996163075927, 57.289961630759954, -3494.356038500265, -9338.822265352486
9781, 57.289961630759414, 57.289961630759336, -3436.90899324928, -9395.97259709849
9782, 57.289961630759386, 57.2899616307595, -4066.9763950385613, -8765.468851919693
9783, 57.28996163075932, 57.28996163075932, -3322.2418013098472, -9510.50015915326
9784, 57.28996163075946, 57.28996163075987, -4009.7213408789708, -8822.81117475726
9785, 57.289961630759485, 57.28996163075922, -3322.4599730046293, -9510.718330848009
9786, 57.28996163075959, 57.28996163075924, -4124.371079082827, -8708.266158966797
9787, 57.28996163075943, 57.28996163075949, -3838.0172664747147, -8994.899231344245
9788, 57.28996163075956, 57.28996163075959, -4410.777252897668, -8421.685447796192
9789, 57.28996163075948, 57.28996163075944, -4353.565833077019, -8479.07140497263
9790, 57.2899616307594, 57.28996163075958, -3895.2548668987283, -8937.53945477117
9791, 57.28996163075932, 57.289961630759144, -3838.087081417033, -8994.969046286515
9792, 57.289961630759464, 57.28996163075943, -3379.5753972795706, -9453.236378125892
9793, 57.289961630759386, 57.28996163075929, -4411.0390589313765, -8421.947253829872
9794, 57.28996163075948, 57.28996163075944, -4353.565833077019, -8479.07140497263
9795, 57.28996163075939, 57.28996163075948, -4296.2060565039255, -8536.309005396648
9796, 57.289961630759365, 57.289961630759144, -4067.3952846925154, -8765.88774157359
9797, 57.289961630759535, 57.289961630759414, -4296.642399893477, -8536.745348786179
9798, 57.2899616307594, 57.28996163075945, -4181.643586977989, -8650.94128986491
9799, 57.28996163075944, 57.28996163075908, -3952.4313792482117, -8880.118590123468
9800, 57.289961630759485, 57.28996163075903, -4124.4321671573525, -8708.327247041298
9801, 57.289961630759606, 57.289961630759265, -4410.785979765464, -8421.694174663935
9802, 57.28996163075947, 57.28996163075943, -4010.1227767973487, -8823.212610675562
9803, 57.28996163075955, 57.28996163075993, -3895.464311725717, -8937.748899598208
9804, 57.289961630759464, 57.28996163075931, -3952.893903241122, -8880.581114116416
9805, 57.28996163075939, 57.28996163075941, -3666.199742789178, -9166.873838649994
9806, 57.28996163075945, 57.28996163075929, -3666.042659168949, -9166.716755029742
9807, 57.28996163075949, 57.28996163075888, -4411.265957493944, -8422.174152392367
9808, 57.289961630759485, 57.289961630759535, -3494.3036772935357, -9338.769904145665
9809, 57.28996163075948, 57.28996163075927, -3379.7237540320143, -9453.384734878307
9810, 57.28996163075935, 57.28996163075938, -3895.534126668027, -8937.81871454044
9811, 57.28996163075945, 57.2899616307593, -4067.3865578247323, -8765.879014705832
9812, 57.28996163075931, 57.2899616307596, -3608.944688629577, -9224.216161487533
9813, 57.28996163075959, 57.28996163075956, -4353.906180920871, -8479.411752816484
9814, 57.28996163075956, 57.28996163075967, -4009.8958782347927, -8822.98571211304
9815, 57.28996163075935, 57.28996163075904, -3666.2346502603386, -9166.908746121095
9816, 57.28996163075938, 57.2899616307593, -4296.668580496836, -8536.771529389533
9817, 57.289961630759564, 57.289961630759144, -4353.539652473652, -8479.045224369213
9818, 57.28996163075943, 57.289961630759315, -4239.352438262707, -8594.052764152504
9819, 57.28996163075959, 57.2899616307594, -3780.7098511083846, -9052.189192974987
9820, 57.28996163075937, 57.28996163075911, -3895.5166729324487, -8937.801260804814
9821, 57.289961630759464, 57.28996163075975, -3666.0601129045326, -9166.734208765401
9822, 57.28996163075943, 57.2899616307591, -4067.4476458992663, -8765.940102780329
9823, 57.289961630759414, 57.28996163075939, -4124.379805950602, -8708.274885834613
9824, 57.289961630759315, 57.28996163075946, -4296.581311818923, -8536.68426071165
9825, 57.28996163075959, 57.2899616307594, -3780.7098511083846, -9052.189192974987
9826, 57.28996163075945, 57.28996163075964, -4353.4960181346905, -8479.001590030337
9827, 57.28996163075944, 57.28996163075922, -3895.315954973265, -8937.60054284565
9828, 57.28996163075946, 57.289961630759734, -4009.6777065400165, -8822.767540418286
9829, 57.28996163075958, 57.28996163075949, -4124.467074628523, -8708.36215451254
9830, 57.28996163075938, 57.289961630759606, -4353.722916697243, -8479.228488592893
9831, 57.28996163075938, 57.28996163075936, -4009.764975217919, -8822.854809096129
9832, 57.28996163075938, 57.2899616307595, -4353.504745002473, -8479.010316898104
9833, 57.289961630759294, 57.289961630759585, -4296.345686388569, -8536.44863528132
9834, 57.28996163075955, 57.28996163075975, -3895.5079460646707, -8937.792533937134
9835, 57.289961630759414, 57.28996163075959, -3895.2985012376816, -8937.583089110125
9836, 57.28996163075945, 57.28996163075966, -3837.9212709290177, -8994.803235798572
9837, 57.289961630759464, 57.28996163075941, -3895.097783278498, -8937.382371150909
9838, 57.28996163075932, 57.28996163075972, -3551.4801896430013, -9281.34903949808
9839, 57.28996163075942, 57.289961630759464, -4009.756248350132, -8822.846082228354
9840, 57.289961630759564, 57.28996163075913, -4010.1489574007282, -8823.238791278882
9841, 57.28996163075926, 57.28996163075908, -3666.1561084502137, -9166.830204310989
9842, 57.28996163075936, 57.289961630759244, -4124.275083537108, -8708.170163421102
9843, 57.289961630759336, 57.28996163075962, -4238.933548608743, -8593.633874498599
9844, 57.289961630759436, 57.28996163075937, -4009.7998826890876, -8822.889716567292
9845, 57.289961630759656, 57.28996163075939, -3952.3790180414835, -8880.066228916776
9846, 57.28996163075935, 57.28996163075953, -4181.800670598218, -8651.09837348516
9847, 57.28996163075946, 57.289961630759734, -4009.6777065400165, -8822.767540418286
9848, 57.28996163075945, 57.28996163075925, -3952.448832983793, -8880.136043859076
9849, 57.28996163075956, 57.28996163075969, -4067.4825533704416, -8765.975010251588
9850, 57.289961630759386, 57.28996163075943, -4239.151720303517, -8593.852046193335
9851, 57.28996163075949, 57.28996163075944, -3952.5011941905395, -8880.18840506586
9852, 57.28996163075952, 57.289961630759095, -4296.232237107308, -8536.33518599996
9853, 57.289961630759564, 57.289961630759464, -3952.4051986448476, -8880.092409520157
9854, 57.289961630759585, 57.28996163075941, -4010.166411136311, -8823.25624501451
9855, 57.28996163075942, 57.28996163075969, -3895.429404254545, -8937.713992127006
9856, 57.28996163075941, 57.289961630760004, -4010.10532306176, -8823.195156940075
9857, 57.28996163075948, 57.289961630759485, -4124.51070896747, -8708.40578885149
9858, 57.28996163075955, 57.28996163075993, -3895.464311725717, -8937.748899598208
9859, 57.289961630759535, 57.28996163075907, -4010.1576842685154, -8823.247518146663
9860, 57.28996163075959, 57.289961630758825, -4182.001388557427, -8651.29909144423
9861, 57.28996163075945, 57.28996163075963, -4181.957754218462, -8651.255457105404
9862, 57.289961630759464, 57.28996163075943, -3379.5753972795706, -9453.236378125892
9863, 57.28996163075947, 57.28996163075929, -4124.667792587703, -8708.562872471692
9864, 57.289961630759265, 57.28996163075936, -3952.736819620873, -8880.42403049619
9865, 57.289961630759386, 57.289961630759734, -4009.7038871433856, -8822.793721021651
9866, 57.28996163075943, 57.28996163075931, -4353.714189829456, -8479.21976172505
9867, 57.28996163075939, 57.289961630759656, -4411.257230626145, -8422.165425524698
9868, 57.28996163075929, 57.289961630759535, -4238.872460534203, -8593.57278642405
9869, 57.289961630759535, 57.28996163075967, -4067.054936848692, -8765.54739372984
9870, 57.28996163075942, 57.28996163075958, -3780.6400361660462, -9052.119378032687
9871, 57.28996163075933, 57.28996163075914, -4124.301264140479, -8708.196344024458
9872, 57.28996163075967, 57.289961630759144, -3379.7324808998196, -9453.39346174607
9873, 57.28996163075939, 57.28996163075915, -4353.530925605848, -8479.036497501422
9874, 57.28996163075924, 57.28996163075919, -3551.5587314531153, -9281.427581308104
9875, 57.28996163075942, 57.28996163075963, -3666.112474111274, -9166.786569972128
9876, 57.28996163075934, 57.289961630759414, -4353.749097300612, -8479.254669196232
9877, 57.28996163075952, 57.289961630759414, -4067.194566733343, -8765.68702361445
9878, 57.28996163075941, 57.28996163075912, -4124.353625347231, -8708.248705231197
9879, 57.28996163075952, 57.28996163075914, -4124.4147134217765, -8708.309793305736
9880, 57.2899616307595, 57.289961630759215, -4296.598765554519, -8536.701714447192
9881, 57.28996163075939, 57.28996163075957, -4124.283810404902, -8708.178890288944
9882, 57.28996163075943, 57.289961630759386, -4238.968456079915, -8593.668781969722
9883, 57.28996163075935, 57.28996163075976, -4410.881975311139, -8421.79017020971
9884, 57.28996163075935, 57.28996163075938, -3895.534126668027, -8937.81871454044
9885, 57.28996163075946, 57.28996163075989, -4353.557106209228, -8479.062678104912
9886, 57.28996163075938, 57.289961630759194, -3322.3639774589224, -9510.622335302307
9887, 57.28996163075946, 57.289961630759386, -4411.248503758361, -8422.156698656863
9888, 57.289961630759464, 57.28996163075941, -4067.1771129977556, -8765.669569878864
9889, 57.28996163075943, 57.289961630759535, -4010.0878693261798, -8823.177703204416
9890, 57.28996163075943, 57.28996163075913, -4239.265169584801, -8593.965495474566
9891, 57.28996163075954, 57.28996163075949, -3551.584912056507, -9281.453761911527
9892, 57.289961630759485, 57.28996163075909, -4181.626133242416, -8650.923836129272
9893, 57.28996163075951, 57.28996163075971, -4067.220747336714, -8765.71320421787
9894, 57.2899616307595, 57.289961630759194, -3608.9272348940076, -9224.19870775188
9895, 57.28996163075948, 57.289961630759294, -4067.4738265026435, -8765.966283383734
9896, 57.28996163075925, 57.289961630759755, -4296.494043141007, -8536.59699203379
9897, 57.289961630759464, 57.28996163075941, -3895.097783278498, -8937.382371150909
9898, 57.28996163075942, 57.289961630759045, -4353.66182862271, -8479.167400518265
9899, 57.28996163075957, 57.28996163075967, -4296.677307364642, -8536.780256257385
9900, 57.289961630759514, 57.28996163075948, -4239.212808378063, -8593.91313426788
9901, 57.289961630759485, 57.28996163075909, -4181.626133242416, -8650.923836129272
9902, 57.2899616307594, 57.289961630759414, -4181.896666143921, -8651.194369030834
9903, 57.28996163075946, 57.28996163075987, -4009.7213408789708, -8822.81117475726
9904, 57.28996163075958, 57.28996163075952, -4239.326257659348, -8594.026583549165
9905, 57.28996163075941, 57.289961630760004, -4010.10532306176, -8823.195156940075
9906, 57.28996163075915, 57.28996163075909, -3608.9359617617733, -9224.207434619651
9907, 57.28996163075962, 57.28996163075935, -4296.371866991969, -8536.474815884654
9908, 57.28996163075939, 57.28996163075942, -4067.002575641934, -8765.49503252305
9909, 57.289961630759386, 57.28996163075945, -3723.542065626682, -9109.618784490405
9910, 57.2899616307593, 57.28996163075977, -3379.7761152387475, -9453.43709608514
9911, 57.28996163075941, 57.28996163076013, -3437.0660768695157, -9396.12968071886
9912, 57.28996163075959, 57.28996163075924, -4124.371079082827, -8708.266158966797
9913, 57.28996163075935, 57.28996163075947, -4009.9307857059393, -8823.02061958417
9914, 57.28996163075949, 57.28996163075956, -3608.883600555053, -9224.155073412992
9915, 57.28996163075954, 57.28996163075948, -4067.0113025097376, -8765.503759390851
9916, 57.28996163075915, 57.28996163075909, -3608.9359617617733, -9224.207434619651
9917, 57.28996163075957, 57.28996163075967, -4296.677307364642, -8536.780256257385
9918, 57.289961630759635, 57.28996163075945, -4181.599952639056, -8650.897655525956
9919, 57.28996163075945, 57.2899616307594, -3494.268769822368, -9338.734996674486
9920, 57.28996163075941, 57.289961630759834, -3666.007751697783, -9166.681847558675
9921, 57.28996163075941, 57.28996163075987, -4410.986697724633, -8421.894892623219
9922, 57.289961630759436, 57.28996163075948, -3666.269557731508, -9166.943653592332
9923, 57.289961630759414, 57.289961630759294, -4296.47658940544, -8536.579538298136
9924, 57.28996163075958, 57.28996163075946, -4067.281835411255, -8765.774292292364
9925, 57.2899616307594, 57.28996163075926, -4181.774489994851, -8651.072192881738
9926, 57.289961630759514, 57.28996163075917, -3952.850268902172, -8880.53747977744
9927, 57.289961630759414, 57.28996163075978, -3780.6225824304634, -9052.101924297145
9928, 57.28996163075954, 57.28996163075948, -4296.258417710684, -8536.361366603396
9929, 57.28996163075937, 57.28996163075948, -3895.577761006983, -8937.862348879413
9930, 57.28996163075936, 57.289961630759116, -4411.100147005908, -8422.008341904377
9931, 57.289961630759436, 57.28996163075959, -3780.683670505002, -9052.163012371644
9932, 57.2899616307595, 57.28996163075924, -4239.247715849225, -8593.948041739
9933, 57.289961630759485, 57.28996163075935, -3608.7876050093555, -9224.059077867256
9934, 57.28996163075945, 57.28996163075967, -4067.4040115603157, -8765.89646844147
