step, m1, m2, b1, b2
5509, -28.636253282915646, -28.636253282915643, 2147.596810764175, 4267.971228504622
5510, -28.63625328291568, -28.636253282915646, 2204.3456653821613, 4210.105249731229
5511, -28.636253282915636, -28.63625328291565, 2147.4571702447483, 4267.831587985196
5512, -28.636253282915607, -28.63625328291552, 2147.5095354395316, 4267.883953179963
5513, -28.636253282915636, -28.636253282915597, 2204.2933001873744, 4210.05288453644
5514, -28.636253282915614, -28.636253282915657, 1917.7387616440064, 4496.572512949957
5515, -28.636253282915607, -28.636253282915664, 2003.4904259083994, 4410.401927127288
5516, -28.636253282915604, -28.63625328291574, 2089.940292769921, 4324.929543901757
5517, -28.63625328291561, -28.636253282915657, 2032.824881788444, 4382.428966311645
5518, -28.636253282915607, -28.6362532829156, 1688.5963701858964, 4725.889455057342
5519, -28.636253282915543, -28.63625328291566, 2146.933518296897, 4267.307936037351
5520, -28.636253282915604, -28.636253282915586, 2032.336139970453, 4381.9402244936455
5521, -28.636253282915536, -28.636253282915593, 2032.1092241263834, 4381.713308649579
5522, -28.636253282915646, -28.636253282915643, 2147.596810764175, 4267.971228504622
5523, -28.636253282915643, -28.63625328291561, 2031.9695836069627, 4381.573668130155
5524, -28.636253282915636, -28.636253282915547, 2204.572581226226, 4210.332165575284
5525, -28.636253282915597, -28.636253282915682, 1946.025913628357, 4467.552248238625
5526, -28.636253282915682, -28.63625328291553, 2003.856982271896, 4410.768483490762
5527, -28.63625328291558, -28.63625328291563, 2003.3158752591155, 4410.227376478001
5528, -28.63625328291557, -28.6362532829156, 2089.4166408220726, 4324.405891953893
5529, -28.636253282915632, -28.636253282915646, 2004.2060835704574, 4411.117584789341
5530, -28.636253282915632, -28.636253282915625, 2004.0315329211762, 4410.9430341400575
5531, -28.636253282915643, -28.636253282915717, 2118.5241808580536, 4296.206015294196
5532, -28.636253282915614, -28.63625328291564, 1688.7709208351794, 4726.064005706629
5533, -28.636253282915636, -28.63625328291565, 2147.4571702447483, 4267.831587985196
5534, -28.636253282915593, -28.6362532829156, 2089.469006016858, 4324.458257148676
5535, -28.636253282915586, -28.636253282915458, 2176.023603267949, 4239.090604312687
5536, -28.636253282915614, -28.636253282915636, 1831.6903612758344, 4582.446362668844
5537, -28.636253282915575, -28.63625328291566, 1889.3468792700844, 4525.488047271726
5538, -28.63625328291562, -28.63625328291556, 2032.1790443860998, 4381.783128909287
5539, -28.636253282915618, -28.636253282915707, 1917.6514863193659, 4496.485237625322
5540, -28.63625328291563, -28.63625328291558, 1717.3024437285264, 4697.288111904279
5541, -28.636253282915597, -28.636253282915632, 2060.623291954804, 4352.9199597823135
5542, -28.63625328291564, -28.636253282915536, 1975.5000100278296, 4439.718927942387
5543, -28.636253282915636, -28.6362532829155, 2118.7510967021203, 4296.432931138236
5544, -28.636253282915654, -28.636253282915614, 1803.2635687720588, 4611.326986860754
5545, -28.636253282915632, -28.6362532829157, 2003.4380607136152, 4410.349561932508
5546, -28.636253282915597, -28.63625328291567, 2118.4543605983376, 4296.136195034476
5547, -28.636253282915575, -28.63625328291564, 1774.6971357488528, 4640.0679705332395
5548, -28.63625328291556, -28.636253282915654, 2118.9081922864702, 4296.590026722609
5549, -28.63625328291565, -28.636253282915575, 2032.4932355548094, 4382.097320077997
5550, -28.636253282915593, -28.636253282915604, 2203.996564083593, 4209.756148432661
5551, -28.636253282915675, -28.636253282915632, 1975.0112682098413, 4439.23018612441
5552, -28.636253282915597, -28.636253282915654, 2204.7994970702903, 4210.559081419366
5553, -28.636253282915668, -28.636253282915565, 2204.642401485941, 4210.401985834998
5554, -28.636253282915607, -28.636253282915646, 2175.290490540965, 4238.357491585725
5555, -28.63625328291559, -28.636253282915536, 1774.6447705540688, 4640.015605338442
5556, -28.636253282915632, -28.636253282915554, 2061.4436800064323, 4353.74034783393
5557, -28.636253282915607, -28.636253282915593, 1860.3615246886056, 4553.810109385922
5558, -28.636253282915604, -28.636253282915554, 2118.7161865722624, 4296.3980210083855
5559, -28.636253282915707, -28.63625328291557, 1974.7494422359198, 4438.968360150478
5560, -28.636253282915565, -28.63625328291567, 1946.9684871344784, 4468.494821744747
5561, -28.636253282915618, -28.636253282915575, 2204.764586940436, 4210.524171289498
5562, -28.63625328291559, -28.63625328291559, 2003.8395272069627, 4410.751028425843
5563, -28.636253282915597, -28.636253282915632, 2060.623291954804, 4352.9199597823135
5564, -28.636253282915586, -28.63625328291566, 1946.9510320695529, 4468.477366679816
5565, -28.63625328291556, -28.636253282915604, 1660.1695776821177, 4754.770079249252
5566, -28.636253282915575, -28.63625328291567, 1917.6863964492197, 4496.520147755175
5567, -28.636253282915536, -28.636253282915593, 2032.1092241263834, 4381.713308649579
5568, -28.63625328291556, -28.636253282915803, 2061.496045201213, 4353.792713028748
5569, -28.636253282915643, -28.636253282915547, 1975.2905492486914, 4439.50946716325
5570, -28.636253282915632, -28.636253282915597, 1946.008458563431, 4467.534793173684
5571, -28.63625328291556, -28.636253282915515, 2089.329365497431, 4324.318616629239
5572, -28.636253282915565, -28.63625328291561, 2146.6716923229746, 4267.046110063421
5573, -28.636253282915657, -28.636253282915728, 1918.0704078776453, 4496.904159183603
5574, -28.636253282915614, -28.636253282915654, 1974.6796219762016, 4438.898539890775
5575, -28.636253282915575, -28.636253282915703, 1717.3198987934518, 4697.305566969226
5576, -28.63625328291566, -28.636253282915625, 2146.5669619334108, 4266.941379673853
5577, -28.636253282915572, -28.636253282915586, 2175.814142488809, 4238.881143533564
5578, -28.636253282915618, -28.636253282915543, 1917.5816660596533, 4496.415417365587
5579, -28.63625328291565, -28.6362532829156, 1831.6554511459794, 4582.411452538983
5580, -28.636253282915582, -28.636253282915618, 2204.432940706797, 4210.192525055868
5581, -28.636253282915586, -28.636253282915458, 2176.023603267949, 4239.090604312687
5582, -28.63625328291564, -28.636253282915735, 2146.636782193122, 4267.011199933581
5583, -28.636253282915614, -28.6362532829157, 1717.092982949387, 4697.078651125159
5584, -28.63625328291561, -28.636253282915575, 2090.010113029634, 4324.999364161447
5585, -28.63625328291565, -28.63625328291563, 1746.1830679204372, 4668.86131940051
5586, -28.636253282915625, -28.636253282915735, 1803.071563057847, 4611.134981146559
5587, -28.636253282915572, -28.636253282915604, 2089.6435566661394, 4324.632807797959
5588, -28.63625328291564, -28.636253282915686, 1688.5789151209704, 4725.871999992424
5589, -28.6362532829156, -28.636253282915657, 1860.7455361170264, 4554.1941208143535
5590, -28.636253282915636, -28.63625328291565, 1889.2246938155897, 4525.3658618172285
5591, -28.636253282915593, -28.636253282915693, 2118.733641637189, 4296.415476073332
5592, -28.636253282915582, -28.636253282915682, 2147.282619595463, 4267.657037335915
5593, -28.63625328291567, -28.6362532829156, 1889.2421488805198, 4525.383316882147
5594, -28.636253282915643, -28.636253282915508, 2204.3107552523034, 4210.070339601356
5595, -28.636253282915632, -28.63625328291558, 1831.9172771199012, 4582.673278512904
5596, -28.636253282915618, -28.63625328291564, 2118.83837202676, 4296.520206462896
5597, -28.636253282915565, -28.636253282915572, 1774.7145908137807, 4640.08542559816
5598, -28.636253282915597, -28.636253282915614, 2176.1283336575184, 4239.195334702275
5599, -28.636253282915632, -28.636253282915565, 2089.27700030265, 4324.266251434463
5600, -28.636253282915582, -28.636253282915664, 2146.741512582689, 4267.115930323139
5601, -28.63625328291562, -28.636253282915565, 1946.9335770046252, 4468.459911614876
5602, -28.636253282915654, -28.636253282915703, 2175.499951320105, 4238.566952364871
5603, -28.636253282915593, -28.636253282915693, 2118.733641637189, 4296.415476073332
5604, -28.63625328291553, -28.63625328291567, 2175.273035476032, 4238.3400365208
5605, -28.63625328291556, -28.636253282915565, 2090.0973883542724, 4325.086639486088
5606, -28.636253282915558, -28.636253282915735, 2003.3507853889712, 4410.262286607872
5607, -28.63625328291566, -28.636253282915668, 2146.6193271281954, 4266.993744868642
5608, -28.636253282915643, -28.636253282915643, 1974.6970770411313, 4438.915994955702
5609, -28.63625328291556, -28.636253282915593, 2003.64752149275, 4410.559022711632
5610, -28.636253282915614, -28.636253282915618, 2204.2060248627326, 4209.965609211799
5611, -28.63625328291564, -28.63625328291566, 1974.9938131449105, 4439.212731059483
5612, -28.63625328291559, -28.636253282915607, 1717.3373538583814, 4697.323022034139
5613, -28.636253282915604, -28.63625328291544, 1917.8434920335756, 4496.677243339498
5614, -28.636253282915604, -28.63625328291564, 2204.7820420053627, 4210.541626354434
5615, -28.636253282915636, -28.63625328291565, 1889.2246938155897, 4525.3658618172285
5616, -28.636253282915586, -28.636253282915703, 1889.3817893999408, 4525.522957401587
5617, -28.63625328291556, -28.636253282915515, 2089.329365497431, 4324.318616629239
5618, -28.63625328291561, -28.636253282915654, 1860.7979013118115, 4554.246486009138
5619, -28.636253282915575, -28.636253282915636, 1774.6098604242118, 4639.980695208599
5620, -28.63625328291563, -28.636253282915632, 2089.294455367578, 4324.283706499398
5621, -28.63625328291568, -28.636253282915632, 2118.9431024163337, 4296.624936852463
5622, -28.636253282915607, -28.63625328291565, 2175.3603108006773, 4238.4273118454375
5623, -28.63625328291554, -28.63625328291566, 1974.7319871709822, 4438.950905085562
5624, -28.636253282915582, -28.636253282915636, 1888.9803229065922, 4525.121490908229
5625, -28.63625328291556, -28.636253282915604, 1974.644711846342, 4438.863629760912
5626, -28.636253282915643, -28.63625328291565, 2061.3214945519358, 4353.618162379445
5627, -28.63625328291568, -28.636253282915604, 1975.6571056121861, 4439.876023526751
5628, -28.63625328291565, -28.636253282915558, 2032.947067242943, 4382.551151766128
5629, -28.636253282915597, -28.636253282915682, 1946.025913628357, 4467.552248238625
5630, -28.636253282915618, -28.636253282915575, 2204.764586940436, 4210.524171289498
5631, -28.636253282915632, -28.6362532829156, 2032.074313996531, 4381.678398519722
5632, -28.63625328291568, -28.636253282915646, 2204.3456653821613, 4210.105249731229
5633, -28.6362532829156, -28.636253282915636, 2089.626101601212, 4324.615352733034
5634, -28.63625328291566, -28.63625328291568, 1917.808581903722, 4496.642333209674
5635, -28.63625328291555, -28.63625328291558, 2147.4397151798157, 4267.814132920258
5636, -28.63625328291564, -28.636253282915664, 1975.5698302875417, 4439.788748202118
5637, -28.63625328291556, -28.636253282915604, 1974.644711846342, 4438.863629760912
5638, -28.636253282915582, -28.636253282915582, 2061.408769876574, 4353.705437704078
5639, -28.63625328291565, -28.636253282915632, 1889.1374184909494, 4525.278586492582
5640, -28.636253282915607, -28.63625328291562, 2118.925647351401, 4296.607481787533
5641, -28.636253282915632, -28.636253282915657, 2147.5619006343177, 4267.9363183747655
5642, -28.636253282915604, -28.63625328291558, 2060.8327527339434, 4353.129420561445
5643, -28.63625328291558, -28.63625328291554, 1660.099757422406, 4754.700258989532
5644, -28.63625328291561, -28.636253282915494, 1832.1441929639673, 4582.900194356957
5645, -28.63625328291564, -28.63625328291562, 1688.4218195366159, 4725.714904408061
5646, -28.636253282915565, -28.63625328291567, 1946.9684871344784, 4468.494821744747
5647, -28.63625328291559, -28.636253282915703, 1889.3119691402283, 4525.453137141875
5648, -28.63625328291565, -28.636253282915604, 1889.1548735558783, 4525.296041557506
5649, -28.636253282915625, -28.63625328291568, 1974.662166911275, 4438.881084825851
5650, -28.636253282915597, -28.63625328291559, 2204.6947666807214, 4210.454351029786
5651, -28.636253282915554, -28.636253282915302, 2032.2139545159534, 4381.818039039111
5652, -28.63625328291565, -28.63625328291567, 2004.1188082458177, 4411.030309464705
5653, -28.636253282915575, -28.63625328291562, 2117.913253585562, 4295.595088021696
5654, -28.636253282915543, -28.636253282915654, 1946.1655541477799, 4467.691888758044
5655, -28.63625328291556, -28.636253282915654, 2118.9081922864702, 4296.590026722609
5656, -28.636253282915618, -28.636253282915565, 2032.4234152950949, 4382.027499818283
5657, -28.636253282915575, -28.63625328291566, 1889.3468792700844, 4525.488047271726
5658, -28.63625328291555, -28.636253282915597, 1745.92124194651, 4668.599493426583
5659, -28.636253282915597, -28.636253282915682, 1946.025913628357, 4467.552248238625
5660, -28.636253282915582, -28.636253282915664, 2146.741512582689, 4267.115930323139
5661, -28.636253282915593, -28.63625328291559, 1889.4166995297983, 4525.557867531427
5662, -28.636253282915643, -28.636253282915693, 1774.5051300346452, 4639.87596481904
5663, -28.63625328291562, -28.63625328291563, 2060.8676628638004, 4353.164330691307
5664, -28.636253282915618, -28.63625328291564, 2118.83837202676, 4296.520206462896
5665, -28.63625328291562, -28.63625328291555, 2118.0703491699196, 4295.752183606041
5666, -28.636253282915575, -28.63625328291559, 2175.9886931380915, 4239.055694182846
5667, -28.636253282915547, -28.636253282915636, 2089.3817306922138, 4324.37098182404
5668, -28.636253282915632, -28.636253282915636, 2118.1052592997758, 4295.78709373591
5669, -28.63625328291562, -28.63625328291554, 2175.6395918395297, 4238.706592884277
5670, -28.63625328291562, -28.63625328291556, 2032.1790443860998, 4381.783128909287
5671, -28.63625328291558, -28.636253282915625, 2175.7617772940243, 4238.828778338786
5672, -28.636253282915582, -28.636253282915664, 2061.548410395998, 4353.845078223513
5673, -28.636253282915696, -28.636253282915582, 2032.8597919183048, 4382.46387644149
5674, -28.63625328291562, -28.6362532829156, 1745.6768710375184, 4668.355122517587
5675, -28.636253282915582, -28.636253282915693, 2118.279809949055, 4295.961644385197
5676, -28.636253282915558, -28.636253282915643, 2004.1013531808842, 4411.012854399773
5677, -28.636253282915643, -28.636253282915547, 1975.2905492486914, 4439.50946716325
5678, -28.636253282915654, -28.636253282915703, 1860.762991181957, 4554.211575879287
5679, -28.636253282915607, -28.636253282915646, 2175.290490540965, 4238.357491585725
5680, -28.636253282915632, -28.63625328291571, 2060.6931122145193, 4352.989780042036
5681, -28.636253282915625, -28.63625328291557, 1831.725271405691, 4582.481272798689
5682, -28.63625328291563, -28.63625328291561, 1774.3305793853624, 4639.7014141697455
5683, -28.636253282915614, -28.636253282915675, 1717.372263988238, 4697.357932164005
5684, -28.636253282915664, -28.6362532829156, 1717.4420842479535, 4697.427752423707
5685, -28.63625328291556, -28.636253282915607, 2032.004493736815, 4381.608578260011
5686, -28.636253282915607, -28.63625328291553, 2089.36427562729, 4324.353526759097
5687, -28.636253282915593, -28.636253282915746, 2204.275845122444, 4210.03542947153
5688, -28.63625328291557, -28.636253282915533, 2003.2984201941858, 4410.20992141306
5689, -28.636253282915558, -28.63625328291556, 2090.1672086139847, 4325.156459745799
