step, m1, m2, b1, b2
15544, 9.514364454222587, 9.514364454222587, -615.2368149882029, -1514.513404937732
15545, 9.514364454222589, 9.51436445422258, -567.6125849378069, -1562.5568972223912
15546, 9.514364454222589, 9.514364454222584, -626.0089661452183, -1506.152011627735
15547, 9.514364454222582, 9.51436445422259, -722.7772518452181, -1411.5848526576237
15548, 9.51436445422258, 9.51436445422258, -588.00391610761, -1544.681139458173
15549, 9.514364454222582, 9.514364454222584, -720.5761251153305, -1409.383725927735
15550, 9.514364454222589, 9.514364454222584, -731.1386451552146, -1400.812701500608
15551, 9.514364454222578, 9.51436445422259, -712.1623240260514, -1420.103469305469
15552, 9.514364454222587, 9.514364454222582, -674.8909828984072, -1459.3663060458673
15553, 9.514364454222578, 9.514364454222576, -681.680142829911, -1447.0219215103605
15554, 9.514364454222585, 9.514364454222578, -682.5186672984402, -1447.8604459788894
15555, 9.514364454222578, 9.51436445422258, -558.3078516007159, -1572.3857083523128
15556, 9.514364454222582, 9.514364454222587, -548.793487146493, -1582.0048883651011
15557, 9.514364454222582, 9.514364454222584, -643.989539468002, -1485.8654960164974
15558, 9.514364454222589, 9.514364454222589, -673.2663417406334, -1457.7416648880942
15559, 9.514364454222587, 9.514364454222589, -674.4193128848598, -1458.8946360323223
15560, 9.514364454222587, 9.514364454222582, -730.8241984795158, -1400.4982548249086
15561, 9.514364454222587, 9.514364454222594, -664.5380939756559, -1468.1469615901299
15562, 9.51436445422258, 9.514364454222582, -712.8436251567308, -1420.7847704361468
15563, 9.51436445422259, 9.514364454222576, -682.3090361813082, -1447.650814861756
15564, 9.514364454222589, 9.514364454222592, -722.0959507145388, -1410.9035515269459
15565, 9.514364454222587, 9.514364454222584, -662.3893750250513, -1465.998242639523
15566, 9.514364454222584, 9.514364454222585, -722.2531740523879, -1411.060774864793
15567, 9.51436445422258, 9.514364454222575, -665.1669873270516, -1468.7758549415223
15568, 9.514364454222589, 9.514364454222578, -700.7088717383573, -1427.7835614847825
15569, 9.514364454222585, 9.51436445422258, -672.5850406099532, -1457.0603637574131
15570, 9.514364454222585, 9.51436445422259, -644.618432819399, -1486.4943893678953
15571, 9.514364454222585, 9.51436445422258, -684.0384928976481, -1449.380271578097
15572, 9.51436445422258, 9.514364454222585, -624.8559950009906, -1504.9990404835087
15573, 9.514364454222576, 9.51436445422259, -558.4650749385644, -1572.5429316901625
15574, 9.514364454222585, 9.514364454222584, -691.6661772976817, -1437.8744115111203
15575, 9.514364454222584, 9.514364454222571, -616.3373783531465, -1515.6139683026715
15576, 9.514364454222584, 9.514364454222585, -548.6362638086443, -1581.847665027252
15577, 9.51436445422258, 9.514364454222582, -673.4235650784813, -1457.898888225943
15578, 9.514364454222587, 9.514364454222585, -645.2997339500781, -1487.1756904985734
15579, 9.514364454222582, 9.514364454222582, -720.7857562324621, -1409.5933570448667
15580, 9.514364454222585, 9.514364454222582, -672.1133705964061, -1456.5886937438665
15581, 9.514364454222582, 9.514364454222576, -626.2185972623497, -1506.3616427448653
15582, 9.514364454222582, 9.514364454222585, -691.2469150634166, -1437.4551492768555
15583, 9.514364454222582, 9.514364454222578, -607.1374605746217, -1525.5475949911608
15584, 9.51436445422258, 9.51436445422258, -731.033829596647, -1400.707885942041
15585, 9.514364454222582, 9.514364454222585, -664.904948430637, -1468.5138160451104
15586, 9.514364454222582, 9.51436445422258, -626.3234128209158, -1506.466458303434
15587, 9.514364454222585, 9.514364454222582, -720.314086218915, -1409.1216870313194
15588, 9.514364454222584, 9.514364454222589, -655.8098462106785, -1478.5522582921642
15589, 9.514364454222589, 9.51436445422259, -701.2329495311872, -1428.3076392776159
15590, 9.514364454222584, 9.514364454222576, -645.509365067211, -1487.3853216157045
15591, 9.514364454222576, 9.514364454222578, -664.433278417089, -1468.0421460315608
15592, 9.514364454222585, 9.514364454222596, -692.033031752663, -1438.2412659661043
15593, 9.514364454222585, 9.51436445422258, -684.0384928976481, -1449.380271578097
15594, 9.514364454222587, 9.514364454222589, -673.8428273127464, -1458.3181504602078
15595, 9.514364454222589, 9.514364454222589, -673.2663417406334, -1457.7416648880942
15596, 9.514364454222582, 9.514364454222587, -703.3292607025081, -1430.4039504489367
15597, 9.514364454222592, 9.514364454222584, -674.2620895470112, -1458.7374126944712
15598, 9.514364454222582, 9.514364454222582, -713.2104796117123, -1421.1516248911278
15599, 9.514364454222585, 9.514364454222575, -703.1720373646598, -1430.246727111085
15600, 9.514364454222584, 9.514364454222576, -655.5478073142633, -1478.290219395746
15601, 8.144346427974595, 8.144346427974595, -575.6797663398762, -1248.5315082861323
15602, 8.144346427974591, 8.144346427974591, -574.7623270376184, -1247.614068983874
15603, 8.144346427974593, 8.144346427974593, -582.4173725043888, -1238.8580963543957
15604, 8.144346427974595, 8.14434642797459, -469.803262776206, -1355.9982399737135
15605, 8.14434642797459, 8.144346427974597, -591.6014834749224, -1231.631189228678
15606, 8.144346427974597, 8.14434642797459, -592.9470611182328, -1232.9767668719878
15607, 8.144346427974597, 8.144346427974593, -567.5354199119014, -1256.7981799544075
15608, 8.14434642797459, 8.144346427974597, -533.7959444171431, -1288.7027768446517
15609, 8.14434642797459, 8.144346427974588, -525.5904353690182, -1296.9082858927743
15610, 8.144346427974597, 8.144346427974593, -567.5354199119014, -1256.7981799544075
15611, 8.144346427974593, 8.144346427974584, -502.7476242090073, -1323.2985290215126
15612, 8.144346427974593, 8.144346427974588, -485.23567895004874, -1338.6086199550543
15613, 8.144346427974599, 8.144346427974595, -607.3397127495173, -1214.5473823107727
15614, 8.144346427974595, 8.144346427974599, -478.06993444448165, -1347.853893545741
15615, 8.14434642797459, 8.144346427974593, -593.3140368391352, -1233.3437425928907
15616, 8.144346427974591, 8.144346427974586, -576.7195308824339, -1249.5712728286883
15617, 8.144346427974588, 8.14434642797459, -623.8118934659168, -1198.1975268346725
15618, 8.144346427974595, 8.144346427974591, -550.7574260947484, -1272.8422223297543
15619, 8.144346427974597, 8.144346427974593, -617.8082387432104, -1208.6048902082157
15620, 8.14434642797459, 8.144346427974599, -576.9030187428856, -1249.7547606891424
15621, 8.144346427974584, 8.144346427974593, -626.4418861323875, -1200.8275195011433
15622, 8.144346427974588, 8.14434642797459, -567.4742572917504, -1256.7370173342567
15623, 8.14434642797459, 8.144346427974599, -602.1923347089157, -1225.811022366422
15624, 8.144346427974597, 8.144346427974599, -509.48523037352066, -1313.625117089779
15625, 8.144346427974591, 8.144346427974591, -560.736651127237, -1266.4104292659933
15626, 8.144346427974595, 8.144346427974593, -549.71766155219, -1271.8024577871965
15627, 8.144346427974595, 8.144346427974593, -608.7464530129779, -1215.9541225742332
15628, 8.144346427974595, 8.144346427974593, -626.2583982719372, -1200.644031640692
15629, 8.144346427974599, 8.144346427974593, -601.39722064696, -1225.015908304465
15630, 8.144346427974588, 8.144346427974591, -582.8455108454423, -1239.286234695448
15631, 8.144346427974591, 8.144346427974591, -558.7794472824214, -1264.453225421178
15632, 8.14434642797459, 8.14434642797459, -582.53969774469, -1238.980421594695
15633, 8.144346427974593, 8.144346427974595, -591.1733451338687, -1231.2030508876244
15634, 8.144346427974591, 8.144346427974595, -574.3341886965651, -1247.185930642822
15635, 8.144346427974599, 8.144346427974595, -607.3397127495173, -1214.5473823107727
15636, 8.144346427974591, 8.144346427974586, -566.4344927491919, -1255.697252791697
15637, 8.144346427974593, 8.14434642797459, -525.8962484697709, -1297.2140989935274
15638, 8.144346427974593, 8.144346427974597, -549.6564989320393, -1271.741295167047
15639, 8.144346427974591, 8.144346427974586, -585.5366661320637, -1241.977389982068
15640, 8.14434642797459, 8.144346427974599, -486.03079301200455, -1339.403734017014
15641, 8.144346427974593, 8.144346427974591, -543.6528442093319, -1282.1486585405883
15642, 8.144346427974593, 8.144346427974591, -518.2412030030002, -1305.9700716230075
15643, 8.144346427974595, 8.144346427974591, -486.33660611275735, -1339.7095471177652
15644, 8.14434642797459, 8.144346427974583, -559.7580492048291, -1265.4318273435842
15645, 8.144346427974593, 8.144346427974595, -616.3403358595979, -1207.136987324604
15646, 8.144346427974593, 8.14434642797459, -582.3562098842386, -1238.7969337342433
15647, 8.144346427974593, 8.144346427974595, -469.00814871424967, -1355.2031259117584
15648, 8.144346427974593, 8.144346427974597, -623.506080365165, -1197.8917137339215
15649, 8.144346427974595, 8.1443464279746, -478.131097064632, -1347.9150561658914
15650, 8.144346427974595, 8.14434642797459, -584.1299258686029, -1240.5706497186088
15651, 8.144346427974591, 8.14434642797459, -569.0033227955126, -1258.2660828380183
15652, 8.144346427974591, 8.14434642797459, -599.6846672827461, -1223.3033549402514
15653, 8.144346427974597, 8.144346427974599, -509.48523037352066, -1313.625117089779
15654, 8.144346427974591, 8.144346427974593, -608.99110349358, -1216.1987730548356
15655, 8.144346427974595, 8.144346427974591, -600.1739682439505, -1223.7926559014556
15656, 8.144346427974595, 8.144346427974593, -599.4400168021446, -1223.0587044596502
15657, 8.144346427974588, 8.144346427974591, -526.8748503921786, -1298.1927009159358
15658, 8.144346427974599, 8.144346427974591, -560.492000646636, -1266.1657787853908
15659, 8.144346427974595, 8.14434642797459, -590.5005563122136, -1230.5302620659675
15660, 8.144346427974595, 8.14434642797459, -618.5421901850157, -1209.3388416500204
15661, 8.144346427974593, 8.144346427974584, -560.2473501660332, -1265.9211283047887
15662, 8.144346427974588, 8.14434642797459, -468.58001037319616, -1354.7749875707043
15663, 8.14434642797459, 8.1443464279746, -552.5923046992624, -1274.6771009342713
15664, 8.144346427974591, 8.144346427974584, -574.0895382159632, -1246.9412801622175
15665, 8.144346427974593, 8.144346427974591, -608.1959894316237, -1215.4036589928785
15666, 8.144346427974591, 8.144346427974593, -615.7898722782436, -1206.5865237432497
15667, 8.144346427974591, 8.144346427974602, -601.5807085074115, -1225.1993961649182
15668, 8.144346427974595, 8.144346427974599, -624.2400318069712, -1198.625665175727
15669, 8.144346427974593, 8.144346427974591, -601.8865216081635, -1225.505209265669
15670, 8.144346427974595, 8.144346427974595, -601.9476842283141, -1225.56637188582
15671, 8.144346427974595, 8.144346427974584, -609.3580792144828, -1216.5657487757367
15672, 8.144346427974591, 8.144346427974593, -567.7800703925034, -1257.0428304350096
15673, 8.144346427974593, 8.144346427974591, -550.3904503738454, -1272.4752466088514
15674, 8.144346427974586, 8.144346427974595, -617.8694013633597, -1208.6660528283664
15675, 8.144346427974591, 8.144346427974593, -615.7898722782436, -1206.5865237432497
15676, 8.144346427974593, 8.144346427974595, -598.8895532207898, -1222.5082408782969
15677, 8.144346427974591, 8.144346427974593, -550.573938234297, -1272.658734469304
15678, 8.144346427974591, 8.144346427974591, -599.1953663215425, -1222.8140539790477
15679, 8.144346427974593, 8.144346427974599, -492.7683991765182, -1329.7303220852768
15680, 8.144346427974591, 8.144346427974593, -568.330533973857, -1257.593294016364
15681, 8.144346427974593, 8.144346427974591, -501.5243718059977, -1322.0752766185042
15682, 8.144346427974593, 8.144346427974593, -582.4173725043888, -1238.8580963543957
15683, 8.144346427974593, 8.144346427974588, -582.7843482252921, -1239.2250720752972
15684, 8.144346427974588, 8.14434642797459, -623.8118934659168, -1198.1975268346725
15685, 8.144346427974591, 8.144346427974591, -518.4858534836019, -1306.2147221036091
15686, 8.144346427974597, 8.144346427974599, -485.5414920508009, -1338.9144330558095
15687, 8.144346427974591, 8.144346427974588, -593.4363620794362, -1233.4660678331916
15688, 8.144346427974591, 8.144346427974593, -626.808861853291, -1201.1944952220472
15689, 8.144346427974591, 8.14434642797459, -527.425313973533, -1298.7431644972896
15690, 8.144346427974593, 8.144346427974595, -542.5519170466232, -1281.0477313778795
15691, 8.144346427974595, 8.144346427974588, -549.3506858312871, -1271.4354820662925
15692, 8.144346427974591, 8.144346427974597, -558.9629351428732, -1264.6367132816313
15693, 8.14434642797459, 8.144346427974593, -552.8981178000149, -1274.9829140350218
15694, 8.144346427974593, 8.144346427974591, -600.418618724552, -1224.037306382058
15695, 8.14434642797459, 8.144346427974595, -477.7029587235788, -1347.4869178248375
15696, 8.144346427974593, 8.144346427974588, -560.4308380264846, -1266.104616165241
15697, 8.14434642797459, 8.144346427974593, -615.4840591774911, -1206.280710642497
15698, 8.144346427974593, 8.144346427974591, -601.8865216081635, -1225.505209265669
15699, 8.14434642797459, 8.144346427974595, -569.0644854156626, -1258.32724545817
15700, 8.14434642797459, 8.144346427974591, -585.4755035119133, -1241.9162273619186
15701, 8.144346427974595, 8.14434642797459, -584.5580642096562, -1240.998788059662
15702, 8.14434642797459, 8.144346427974588, -518.9139918246553, -1306.6428604446621
15703, 8.144346427974595, 8.144346427974595, -590.3782310719124, -1230.4079368256687
15704, 8.144346427974588, 8.144346427974595, -617.3189377820054, -1208.1155892470115
15705, 8.144346427974593, 8.144346427974584, -582.233884643938, -1238.6746084939418
15706, 8.144346427974588, 8.144346427974593, -549.4730110715873, -1271.5578073065944
15707, 8.144346427974591, 8.144346427974584, -585.4143408917628, -1241.8550647417674
15708, 8.144346427974595, 8.144346427974595, -477.88644658403035, -1347.6704056852886
15709, 8.144346427974588, 8.144346427974588, -584.8638773104076, -1241.3046011604138
15710, 8.144346427974595, 8.144346427974597, -584.7415520701076, -1241.1822759201143
15711, 8.144346427974593, 8.144346427974591, -602.0088468484641, -1225.6275345059703
15712, 8.144346427974595, 8.144346427974583, -575.1293027585216, -1247.9810447047753
15713, 8.144346427974597, 8.14434642797459, -599.3788541819939, -1222.9975418394986
15714, 8.144346427974595, 8.14434642797459, -590.5005563122136, -1230.5302620659675
15715, 8.14434642797459, 8.144346427974593, -502.50297372840544, -1323.053878540913
15716, 8.144346427974599, 8.1443464279746, -624.7904953883254, -1199.1761287570819
15717, 8.144346427974595, 8.144346427974591, -558.2289837010675, -1263.9027618398245
15718, 8.144346427974593, 8.144346427974595, -591.9684591958251, -1231.998164949581
15719, 8.144346427974591, 8.144346427974588, -590.8063694129658, -1230.8360751667203
15720, 8.144346427974593, 8.144346427974597, -575.3739532391235, -1248.2256951853797
15721, 8.144346427974591, 8.144346427974595, -558.5959594219702, -1264.269737560727
15722, 8.14434642797459, 8.14434642797459, -534.9580342000027, -1289.864866627509
15723, 8.14434642797459, 8.144346427974597, -607.6455258502693, -1214.8531954115265
